Temperature,Humidity,Light,CO2,Occupancy
1.2497746208847311,2.126748141495015,1.6660896234729379,3.749206124960438,1
1.1071867010333034,-0.7333850194339571,1.7482437857919721,0.9884922690738084,1
0.6597556421891654,-0.09609239033948014,-0.6136883808802601,-0.47895718759886,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.5871269036462762,0
-1.1004676442526005,0.7897895621606446,-0.6136883808802601,-0.5489493568060116,0
1.7955421761781278,-1.5125995531636587,0.01016978922990554,-0.5250883900308463,0
0.16807315994286182,-1.0181327898804253,-0.6136883808802601,-0.46304987641541645,0
-0.7169553081004832,-1.2712419191661757,-0.6136883808802601,-0.5139532722024358,0
-0.018766183310731297,-0.9015217981737765,-0.6136883808802601,-0.47100353200713824,0
1.8225847127016743,-1.5080797472835554,0.0332756473821339,-0.5298605833858794,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.501227423255681,0
1.554617759877438,0.20342007931533013,1.6660896234729379,1.5614205935308236,1
0.24182553227980666,-0.28140443142368954,-0.6136883808802601,-0.5067949821698863,0
-0.22527282585417963,-1.180845801564122,-0.6136883808802601,-0.4280537918118406,0
1.151438124435469,-0.7559840488344705,1.7482437857919721,1.0131486014081459,1
0.5056951310852925,1.3303583454209247,1.8458018535458252,2.4585929442770404,1
-0.32360932230344175,1.3080606364124232,-0.6136883808802601,-0.39623916944495347,0
1.6431206066817725,0.09554737897687368,1.9057059302367894,0.8933135238262034,0
1.2497746208847311,-1.1585480925556217,2.0768604350681086,0.23369035341941147,1
0.3745798024863102,1.2499058007550972,1.7174359749223342,2.2793705716102535,1
-0.9693523156536182,0.7958159700007753,-0.17895593860870418,-0.5659171554016836,0
-0.04335030742304857,-0.8703351376010682,-0.6136883808802601,-0.4678220697704495,0
1.085060989332219,-0.8789227687732631,1.8458018535458252,0.7641991813872542,1
-0.1171026797599934,-1.056099159273288,-0.6136883808802601,-0.5425864323326343,0
-0.608785162006297,-1.236891394477395,-0.6136883808802601,-0.5309210707981078,0
0.3745798024863102,1.8826786239694715,-0.6136883808802601,2.1027994174740297,0
-1.1004676442526005,0.14797712718606457,-0.6136883808802601,-0.4609289015909562,0
0.3745798024863102,-0.20456773146194396,-0.6136883808802601,-0.5171347344391245,0
-1.1004676442526005,0.15701673894627005,-0.6136883808802601,-0.4280537918118406,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.45032402746866157,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.49168303654561485,0
1.554617759877438,0.2817633812371034,-0.6136883808802601,-0.03673393669912904,0
-1.3954771336003835,1.042898691446394,-0.6136883808802601,-0.545767894569323,0
-1.2086377903467869,0.20040687539525542,-0.6136883808802601,-0.4614591452970721,0
0.3745798024863102,-0.893386147589592,1.6352818126033002,0.4786629456444423,1
0.26640965639212394,-0.2606133243752175,-0.6136883808802601,-0.523497658912502,0
-1.2823901626837317,0.8711460680024925,-0.4904571374017089,-0.572810323581177,0
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5330420456225681,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.4980459610189923,0
1.5988691832796071,-0.10513200209968562,1.609608636878602,1.2072177978461573,1
-0.22527282585417963,-1.0181327898804253,-0.6136883808802601,-0.545767894569323,0
-1.0021311478033383,0.7584522413919387,-0.6136883808802601,-0.5378142389776012,0
0.6155042187869999,-0.09609239033948014,-0.6136883808802601,-0.47100353200713824,0
1.554617759877438,0.2817633812371034,-0.6136883808802601,-0.03885491152358914,0
-0.32360932230344175,-1.254970617997806,-0.6136883808802601,-0.5521308190427003,0
1.6431206066817725,-1.470113377890693,-0.018070704067262452,-0.5282698522675351,0
-0.5104486655570348,1.319510811308678,-0.6136883808802601,-0.4938040113700751,0
1.2497746208847311,-0.7849108064671275,1.7944555020964288,0.8835040152630809,1
1.2497746208847311,-0.7849108064671275,1.7174359749223342,0.9198257091319446,1
0.5220845471601998,1.2860642477959177,1.2643044233814116,1.6367151997991334,1
0.005817940801582486,0.500521985834073,0.6558501587060647,-0.5569030123977334,0
0.9645987811818758,0.10097114603299646,-0.6136883808802601,-0.3278377313561462,0
-0.5104486655570348,0.10097114603299646,-0.3774951642130369,-0.5754615421117498,0
0.39916392659862393,1.8474241381046708,1.609608636878602,0.49775171906457455,1
-0.22527282585417963,1.3140870442525545,-0.6136883808802601,-0.20853289748031947,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.49168303654561485,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.48001767501108844,0
-0.1171026797599934,-1.2712419191661757,-0.6136883808802601,-0.5425864323326343,0
-0.608785162006297,-0.127731031500199,-0.6136883808802601,-0.523497658912502,0
-1.2086377903467869,0.2094464871554609,-0.6136883808802601,-0.46623133865210514,0
-0.32360932230344175,-1.3074003662069968,-0.6136883808802601,-0.5330420456225681,0
1.6431206066817725,0.08831568956870892,1.6352818126033002,1.383788951982381,1
-1.2086377903467869,0.25645246830852836,-0.5263995834162863,-0.5720149580220049,0
-1.306974286796049,0.33780897415037703,-0.6136883808802601,-0.5696288613444883,0
-0.41211216910777626,0.7617667657040077,1.537723744849447,0.41185223867397935,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.49168303654561485,0
-0.8152918045497454,-1.172710150979937,-0.6136883808802601,-0.5139532722024358,0
1.4235024312784557,2.360874086084334,1.6506857180381191,4.291115192609738,1
-0.41211216910777626,-1.236891394477395,-0.6136883808802601,-0.5171347344391245,0
-0.15315939512475593,0.09012361192075027,-0.2593985558794253,-0.5881873910585046,0
-0.22527282585417963,-1.2712419191661757,-0.6136883808802601,-0.5616752057527665,0
0.8121772116855206,0.0024393778467584814,-0.6136883808802601,-0.37953649270233775,0
0.6597556421891654,-0.8373405546763184,-0.6136883808802601,-0.04309686117250646,0
-1.306974286796049,0.2094464871554609,-0.6136883808802601,-0.4725942631254826,0
0.26640965639212394,-0.38535996666605093,-0.6136883808802601,-0.5107718099657471,0
-0.9037946513540799,-1.1415234904072287,-0.6136883808802601,-0.5020227888148532,0
-1.1004676442526005,0.13893751542585908,-0.6136883808802601,-0.43441671628521805,0
-1.306974286796049,0.33780897415037703,-0.6136883808802601,-0.5362235078592568,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4312352540485293,0
1.6431206066817725,-0.005696272737426642,1.6506857180381191,1.397045044635261,1
1.6431206066817725,0.048541397823805586,1.832965265683476,0.6759136043191425,0
1.0137670294065033,-0.8703351376010682,1.9420762625134433,0.7745389336564925,1
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.49062254913338643,0
1.4316971393158622,0.11453056367330436,1.7687823263717306,1.3917426075741026,1
-0.5104486655570348,1.3303583454209247,-0.6136883808802601,-0.5075903477290584,0
-0.41211216910777626,-0.8029900299875385,-0.6136883808802601,-0.5075903477290584,0
0.7580921386384275,1.3665167924617454,1.820128677821127,2.692960662379786,1
1.3579447669789173,2.289913133766722,1.6352818126033002,4.146093538987355,1
-0.8152918045497454,-1.2170042486049433,-0.6136883808802601,-0.5473586256876674,0
-1.1004676442526005,0.8241400868494244,-0.6136883808802601,-0.5394049700959456,0
1.151438124435469,-0.711991271601477,1.6660896234729379,1.0788988209663803,1
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4439611029952842,0
0.7580921386384275,1.946859867466929,-0.6136883808802601,2.591153870805747,0
-0.36786074570560723,-1.180845801564122,-0.6136883808802601,-0.4900923054272705,0
-0.2580516580038999,0.08469984486462685,-0.2525523756861726,-0.5797034917606704,0
0.26640965639212394,-0.2606133243752175,-0.6136883808802601,-0.5266791211491907,0
0.42374805071094124,-0.8554197781967294,1.6275798598858906,0.5009331813012633,1
0.7580921386384275,1.3773643265739923,1.8458018535458252,2.6468294599477997,1
-0.41211216910777626,-1.1989250250845325,-0.6136883808802601,-0.4980459610189923,0
0.3745798024863102,-0.8798267299492841,1.6352818126033002,0.4380993021266612,1
-1.2086377903467869,0.19136726363504997,-0.6136883808802601,-0.44077964075859544,0
1.9233796215621657,0.4101258682320196,1.7752006203029052,1.5961515562813524,1
0.8392197482090672,1.4763480753482408,1.9484945564446179,2.3247064084830673,1
-1.306974286796049,1.0230115455739424,-0.6136883808802601,-0.5409957012142899,0
1.151438124435469,-0.7409180292341342,1.7482437857919721,1.002543727285851,1
-0.5104486655570348,-1.236891394477395,-0.6136883808802601,-0.5107718099657471,0
-1.2086377903467869,0.31972975062996606,-0.6136883808802601,-0.5171347344391245,0
-1.1815952538232402,0.25193266242842594,-0.5828805700106223,-0.5680381302261439,0
1.085060989332219,-0.6800513100487459,1.6660896234729379,1.0966619851212247,1
0.4729162989355723,-1.2772683270063063,0.7743746533017528,-0.456686951942039,0
0.6597556421891654,-1.1415234904072287,1.8971482049952215,0.1573352597388824,1
2.415062103808469,-1.602995670765712,0.6609847938510044,-0.4900923054272705,0
-1.306974286796049,1.0329551185101682,-0.6136883808802601,-0.5346327767409125,0
-0.1171026797599934,1.4207544630229783,-0.6136883808802601,0.1382464863187501,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5250883900308463,0
-0.1171026797599934,1.456912910063799,-0.6136883808802601,0.28141228696974213,0
0.26640965639212394,-1.0181327898804253,-0.6136883808802601,-0.4360074474035624,0
-0.608785162006297,0.7215404933710939,0.8676538584348247,-0.5751964202586936,0
1.0924362265659138,0.22933363302791257,-0.6136883808802601,-0.23292410796160057,0
0.5712527953848309,-1.1464952768753416,-0.6136883808802601,-0.4026020939183309,0
1.0629352776311345,-0.9232168663982695,1.8586384414081742,0.7132957856002348,1
2.4396462279207864,-1.598475864885609,0.7469899325287432,-0.501227423255681,0
-0.32360932230344175,1.3222226948367397,-0.6136883808802601,-0.501227423255681,0
-1.2086377903467869,0.9525025738443406,-0.6136883808802601,-0.5187254655574689,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.48850157430892616,0
0.6597556421891654,1.3080606364124232,1.785897776854861,1.64413861168473,1
1.554617759877438,0.23837324478811805,1.7174359749223342,1.6685298221660205,1
1.9725478697867969,0.1384855348378486,2.2912314523693387,1.371063103035626,1
-0.22527282585417963,-0.6945146888650741,-0.6136883808802601,-0.545767894569323,0
1.3579447669789173,0.09012361192075027,1.7944555020964288,1.320689950954732,1
1.554617759877438,-0.7650236605946759,2.0229467660462426,0.9208861965441733,1
-1.1545527172996937,0.27362773065291895,-0.6136883808802601,-0.4678220697704495,0
-0.608785162006297,-1.254970617997806,-0.6136883808802601,-0.5521308190427003,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.46304987641541645,0
2.233139585377338,0.31972975062996606,-0.6136883808802601,0.26391424466795427,0
-1.3954771336003835,0.9841412150050594,-0.5418034888511052,-0.5473586256876674,0
-0.32360932230344175,-1.254970617997806,-0.6136883808802601,-0.5569030123977334,0
-1.0021311478033383,0.733743969247371,-0.6136883808802601,-0.5409957012142899,0
-0.22527282585417963,0.08469984486462685,-0.059147785226779534,-0.5672427646669718,0
0.7580921386384275,-0.005696272737426642,-0.6136883808802601,-0.38351332049819864,0
1.554617759877438,-1.417683629681502,1.1847175786348472,-0.47100353200713824,0
0.07957031313852732,0.454419965857026,0.680239675644528,-0.5775825169362101,0
-0.36786074570560723,-1.172710150979937,-0.6136883808802601,-0.4678220697704495,0
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.550540087924356,0
0.79414885400319,1.439436327327396,2.0083986331355823,2.2836125212591614,1
0.7580921386384275,-0.807057855279631,1.721286951281039,0.7506779668813272,1
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5266791211491907,0
-0.8595432279519108,-1.1464952768753416,-0.6136883808802601,-0.5203161966758133,0
0.030402064913896267,-0.9186970605181671,-0.6136883808802601,-0.46623133865210514,0
2.4396462279207864,0.26549208006873387,1.537723744849447,0.2633840009618385,1
-1.1275101807761472,0.22933363302791257,-0.4904571374017089,-0.5831500758504153,0
1.554617759877438,0.233853438908015,1.7366908567158579,1.656599338778438,1
-0.22527282585417963,-1.0000535663600152,-0.6136883808802601,-0.5330420456225681,0
-1.2578060385714178,1.042898691446394,-0.6136883808802601,-0.550540087924356,0
-0.018766183310731297,-0.8753069240691811,-0.6136883808802601,-0.4980459610189923,0
-0.41211216910777626,-1.1989250250845325,-0.6136883808802601,-0.4980459610189923,0
0.5712527953848309,-0.09609239033948014,-0.6136883808802601,-0.4704732883010223,0
0.6597556421891654,1.3543133165854677,1.7431091506470324,1.7202285835122122,1
0.07957031313852732,1.7823389334311923,-0.6136883808802601,1.5953561907221803,0
-0.1171026797599934,-1.1989250250845325,-0.6136883808802601,-0.5489493568060116,0
0.5712527953848309,-1.042841062024993,-0.6136883808802601,-0.21807728419038563,0
-0.1171026797599934,1.3303583454209247,-0.6136883808802601,-0.07491148353939359,0
-1.2086377903467869,0.880185679762698,-0.45451469138713146,-0.5656520335486274,0
-0.608785162006297,0.10097114603299646,-0.3492546709158689,-0.5744010546995214,0
1.554617759877438,-1.4520341543702826,-0.16697512327051187,-0.5123625410840915,0
1.4316971393158622,2.3798572707807657,1.6352818126033002,4.373568088910598,1
0.4729162989355723,-0.3618569760895172,1.537723744849447,0.026895308034645203,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5171347344391245,0
-1.2086377903467869,0.24741285654832354,-0.6136883808802601,-0.44237037187693984,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.46623133865210514,0
0.7089238904137964,-0.8287529235041234,1.7251379276397438,0.7689713747422873,1
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.2530733687939615,0
-0.32360932230344175,1.3502454912933766,-0.6136883808802601,-0.5044088854923697,0
-0.1171026797599934,-0.8029900299875385,-0.6136883808802601,-0.523497658912502,0
-0.6628702350533902,-1.2712419191661757,-0.6136883808802601,-0.5394049700959456,0
-0.41211216910777626,-1.2302623458532382,-0.6136883808802601,-0.5256186337369623,0
-0.7169553081004832,-1.254970617997806,-0.6136883808802601,-0.5362235078592568,0
1.0629352776311345,-0.9717294495113653,1.9570522816861857,0.6144053344098284,1
-1.3954771336003835,0.9705817973647515,-0.6136883808802601,-0.5441771634509786,0
1.4562812634281794,2.375789445488673,1.609608636878602,4.425266850256789,1
0.7335080145261103,-0.2606133243752175,1.5890700962988433,0.41264760423315155,1
-1.1004676442526005,0.8241400868494244,-0.6136883808802601,-0.5250883900308463,0
-1.306974286796049,1.013971933813737,-0.6136883808802601,-0.5394049700959456,0
-1.2086377903467869,0.11905036955340742,-0.6136883808802601,-0.46304987641541645,0
-1.2086377903467869,0.26549208006873387,-0.6136883808802601,-0.5744010546995214,0
0.26640965639212394,-0.4034391901864619,-0.6136883808802601,-0.501227423255681,0
1.505449511652807,-1.4438985037860974,-0.11177779546241079,-0.5258837555900185,0
0.6597556421891654,-0.005696272737426642,-0.6136883808802601,-0.40896501839170835,0
-0.782512972400025,0.15701673894627005,-0.6136883808802601,-0.5277396085614191,0
2.3658938555838382,-1.6075154766458144,0.5403208679449228,-0.5338374111817403,0
-1.306974286796049,1.060977914966805,-0.6136883808802601,-0.528800095973651,0
1.505449511652807,-0.7207295629696695,2.025514083618712,1.0306466437099338,1
-1.2086377903467869,0.8681328640824179,-0.23372538015472713,-0.5531913064549288,0
0.07957031313852732,-1.12660813100289,1.5343006547528188,-0.2424684946716667,1
-1.365976184665604,1.0549515071266735,-0.6136883808802601,-0.5553122812793891,0
-1.0021311478033383,-1.12660813100289,-0.4006010223652653,-0.48691084319058175,0
2.415062103808469,-1.5785887190131573,0.7392879798113338,-0.49963669213733664,0
1.947963745674483,0.19136726363504997,2.9215079164106785,1.5714952239470148,1
0.26640965639212394,-0.2606133243752175,-0.6136883808802601,-0.5123625410840915,0
0.8662622847326138,0.048541397823805586,-0.6136883808802601,-0.3623035722536061,0
2.3413097314715245,-1.602995670765712,0.580114290318205,-0.5258837555900185,0
-0.1171026797599934,1.404483161854608,-0.6136883808802601,0.1716518398039816,0
